x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.9075024127960205,0.6524990200996399,1.3047354059381178e-06,0.7808036208152771,0.8262168765068054,0.0028633938636630774,0.6358436942100525,0.824463963508606,-0.012162722647190094,0.5494735836982727,0.701168954372406,-0.025874124839901924,0.5142243504524231,0.5806294083595276,-0.037917688488960266,0.5575124621391296,0.7567565441131592,-0.07972458750009537,0.3610604405403137,0.7689769864082336,-0.12296385318040848,0.23761633038520813,0.7754278779029846,-0.14792849123477936,0.1453653872013092,0.7695133686065674,-0.1619953215122223,0.5744808316230774,0.5913866758346558,-0.09211494773626328,0.3567613959312439,0.5322829484939575,-0.13237322866916656,0.2228005826473236,0.5013668537139893,-0.15009059011936188,0.12034550309181213,0.4550134539604187,-0.15815666317939758,0.6143264770507812,0.45815426111221313,-0.0957006961107254,0.4476543366909027,0.4232896864414215,-0.11989688873291016,0.48591357469558716,0.4894631505012512,-0.08885212242603302,0.545697808265686,0.5229341983795166,-0.054655447602272034,0.6677901148796082,0.35681095719337463,-0.09854239970445633,0.5329918265342712,0.35409772396087646,-0.10556049644947052,0.5570554137229919,0.41185247898101807,-0.06698451936244965,0.6045979857444763,0.4311063289642334,-0.027151169255375862,Scissors
0.9493101835250854,0.5640542507171631,1.5403143152070697e-06,0.8674982190132141,0.4235921800136566,-0.02324439398944378,0.7586581110954285,0.4006941318511963,-0.05065154656767845,0.6908539533615112,0.4791718125343323,-0.07587471604347229,0.6558814644813538,0.5824515223503113,-0.10207044333219528,0.6816744208335876,0.4143798053264618,-0.09238564968109131,0.513408362865448,0.37029829621315,-0.13720671832561493,0.41102662682533264,0.35518354177474976,-0.15679043531417847,0.3302898108959198,0.35360604524612427,-0.16380555927753448,0.6810635328292847,0.5549890398979187,-0.09820172935724258,0.5003325939178467,0.6047846078872681,-0.14833079278469086,0.3901720941066742,0.6358610987663269,-0.16848760843276978,0.30758199095726013,0.6615025997161865,-0.1738147884607315,0.7044636011123657,0.6800413727760315,-0.09863866865634918,0.6355761885643005,0.6651874780654907,-0.14411863684654236,0.681166410446167,0.6332468390464783,-0.13497759401798248,0.7233833074569702,0.6224881410598755,-0.11072305589914322,0.7388642430305481,0.784105658531189,-0.09905800968408585,0.6763789057731628,0.7452780604362488,-0.11584869027137756,0.7117040157318115,0.7133275270462036,-0.08798731863498688,0.7475461959838867,0.7039165496826172,-0.05625883862376213,Scissors
0.9244365692138672,0.5136520862579346,1.4056294048714335e-06,0.8428465127944946,0.6904293298721313,0.0002542815636843443,0.7217783331871033,0.7461909651756287,-0.0011387321865186095,0.6373634338378906,0.7036590576171875,0.004261828493326902,0.5831083059310913,0.6765548586845398,0.01165535394102335,0.6371964812278748,0.655942976474762,-0.06351795047521591,0.4715525209903717,0.7202924489974976,-0.06292837113142014,0.3766266703605652,0.7442308068275452,-0.056456245481967926,0.3009447157382965,0.7555744051933289,-0.05317869409918785,0.6342691779136658,0.5002759695053101,-0.05801703780889511,0.4726892113685608,0.4701417088508606,-0.06629616767168045,0.3626583516597748,0.4442920684814453,-0.06774356961250305,0.2835271954536438,0.4141104221343994,-0.06763540953397751,0.6633384227752686,0.3827292323112488,-0.04261736571788788,0.6089811325073242,0.45618706941604614,-0.03179438039660454,0.6442380547523499,0.5204929113388062,-0.011868679895997047,0.6837586164474487,0.5387341380119324,0.003933220636099577,0.7019426822662354,0.3057217597961426,-0.026183027774095535,0.6661140322685242,0.3905806541442871,-0.008902451023459435,0.6932839751243591,0.45860591530799866,0.017536234110593796,0.7260867357254028,0.47774261236190796,0.0392463393509388,Scissors
1.0149528980255127,0.6919999718666077,1.3469335726767895e-06,0.9733492136001587,0.5403525233268738,-0.04939201846718788,0.9065879583358765,0.4671523869037628,-0.09384013712406158,0.8405160903930664,0.4992528557777405,-0.13304752111434937,0.7830053567886353,0.5719492435455322,-0.17220383882522583,0.8048914074897766,0.4890778064727783,-0.13096672296524048,0.6680544018745422,0.40268674492836,-0.18907827138900757,0.5829766988754272,0.3526265025138855,-0.21912764012813568,0.5114493370056152,0.31874173879623413,-0.23582760989665985,0.7949211597442627,0.6257421970367432,-0.130397230386734,0.632196307182312,0.65316241979599,-0.20211100578308105,0.5276630520820618,0.660554826259613,-0.23171310126781464,0.4487822651863098,0.669877290725708,-0.24418692290782928,0.8093695044517517,0.7537438869476318,-0.12648017704486847,0.7685512900352478,0.7255401611328125,-0.1900663673877716,0.8233578205108643,0.6817840337753296,-0.18229207396507263,0.8662451505661011,0.65989750623703,-0.15883769094944,0.832342803478241,0.8609320521354675,-0.12457632273435593,0.802841305732727,0.8075186014175415,-0.15808799862861633,0.8439003229141235,0.7687358260154724,-0.13853593170642853,0.8771570324897766,0.7508679032325745,-0.11315082758665085,Scissors
0.8165522813796997,0.37217772006988525,1.463242028876266e-06,0.7479826211929321,0.5512552261352539,-0.011037791147828102,0.6221268773078918,0.6050410270690918,-0.031005073338747025,0.5270277857780457,0.5397362112998962,-0.045595526695251465,0.4785516560077667,0.456423819065094,-0.06029380112886429,0.5676354169845581,0.5654560327529907,-0.09875568747520447,0.38678693771362305,0.5851192474365234,-0.13283278048038483,0.27779507637023926,0.5921732187271118,-0.1444186419248581,0.19808632135391235,0.588306188583374,-0.1472977101802826,0.561162531375885,0.42393434047698975,-0.10222697257995605,0.36822015047073364,0.39964449405670166,-0.13633482158184052,0.24836942553520203,0.3843807578086853,-0.14245030283927917,0.16141924262046814,0.3586600124835968,-0.14013256132602692,0.571083128452301,0.2957928478717804,-0.09749020636081696,0.4506242275238037,0.2971896529197693,-0.11916667222976685,0.4844970405101776,0.3367145359516144,-0.09347271919250488,0.5351071357727051,0.35208576917648315,-0.06338171660900116,0.5930806398391724,0.19335782527923584,-0.09218907356262207,0.4928939640522003,0.22175119817256927,-0.09435135126113892,0.5198975205421448,0.26010721921920776,-0.058320023119449615,0.564020574092865,0.2663544714450836,-0.022793762385845184,Scissors
1.014976978302002,0.5224095582962036,1.2815299896828947e-06,0.8990402817726135,0.6475529670715332,-0.02241104282438755,0.7745577692985535,0.631237268447876,-0.058513093739748,0.7062262892723083,0.5197722911834717,-0.08862665295600891,0.6749330759048462,0.4186246991157532,-0.11885776370763779,0.7357168793678284,0.6035503149032593,-0.13293872773647308,0.557016134262085,0.6398586630821228,-0.18699349462985992,0.4458606541156769,0.6530489921569824,-0.2138216346502304,0.3592047691345215,0.653194785118103,-0.22819171845912933,0.7676259875297546,0.45244601368904114,-0.14169931411743164,0.5786887407302856,0.36891865730285645,-0.18927030265331268,0.4561798572540283,0.3007952868938446,-0.20413538813591003,0.36234524846076965,0.22867648303508759,-0.21095241606235504,0.8172646164894104,0.3236285448074341,-0.14265412092208862,0.6942096948623657,0.30711060762405396,-0.17542241513729095,0.721261203289032,0.3574044406414032,-0.15049703419208527,0.7717456221580505,0.3811538815498352,-0.1226024404168129,0.8686218857765198,0.22719168663024902,-0.1442149132490158,0.7651727199554443,0.24847519397735596,-0.15526488423347473,0.7814891934394836,0.295326828956604,-0.11809808015823364,0.8227477669715881,0.30967968702316284,-0.08282727748155594,Scissors
0.8808510303497314,0.4935714900493622,1.161500449597952e-06,0.7760907411575317,0.6522727012634277,0.0025658071972429752,0.6560877561569214,0.668866753578186,-0.012264233082532883,0.5818869471549988,0.5692028403282166,-0.029469596222043037,0.5548571348190308,0.46334463357925415,-0.047293297946453094,0.5761595368385315,0.6291744112968445,-0.05584748461842537,0.4029444754123688,0.6589037179946899,-0.08604796975851059,0.29756319522857666,0.6696758270263672,-0.10091500729322433,0.2191387414932251,0.6749860048294067,-0.10610289871692657,0.581635594367981,0.48258036375045776,-0.0696343332529068,0.400321364402771,0.4517858922481537,-0.09175387024879456,0.2886050343513489,0.4307693541049957,-0.09923689067363739,0.20676878094673157,0.4020778238773346,-0.09946425259113312,0.6086623668670654,0.3553905487060547,-0.0779431015253067,0.5078092813491821,0.3693021237850189,-0.09384430199861526,0.5378531813621521,0.41300538182258606,-0.0778471976518631,0.5869273543357849,0.42952385544776917,-0.05512816831469536,0.6453678607940674,0.2542071044445038,-0.08561120927333832,0.5443506836891174,0.2799842953681946,-0.08445169776678085,0.5658890008926392,0.3191290497779846,-0.0515955425798893,0.6106747984886169,0.3276764750480652,-0.01857561059296131,Scissors
0.9567561149597168,0.46262112259864807,1.4004298236613977e-06,0.8751704692840576,0.6570013761520386,-0.01149006374180317,0.7400304675102234,0.6851829290390015,-0.025948595255613327,0.6473466157913208,0.5843700766563416,-0.03588198870420456,0.6075723767280579,0.4783262610435486,-0.045129235833883286,0.6507327556610107,0.6228840351104736,-0.08645764738321304,0.45660632848739624,0.6721805334091187,-0.11782518774271011,0.3390657901763916,0.6928315162658691,-0.126724511384964,0.25267499685287476,0.703445315361023,-0.12661495804786682,0.6505755186080933,0.45640602707862854,-0.08983764797449112,0.4404495060443878,0.42560771107673645,-0.12299933284521103,0.3130202889442444,0.4103095531463623,-0.1293037384748459,0.21891489624977112,0.3889386057853699,-0.12339899688959122,0.6749794483184814,0.32429277896881104,-0.08648853749036789,0.5569971799850464,0.3717495799064636,-0.11765076220035553,0.5938948392868042,0.4225766658782959,-0.10247378796339035,0.646979808807373,0.4314589202404022,-0.07225575298070908,0.7130234837532043,0.22996275126934052,-0.08144447207450867,0.5955356955528259,0.28440380096435547,-0.09021127223968506,0.6183303594589233,0.33925461769104004,-0.05801388621330261,0.667971134185791,0.345920592546463,-0.02080524154007435,Scissors
0.9425118565559387,0.5568921566009521,9.886859970720252e-07,0.8361152410507202,0.7214900851249695,0.024456687271595,0.7164584994316101,0.7317611575126648,0.014056169427931309,0.6440102458000183,0.6430904865264893,-5.995606625219807e-05,0.6135067343711853,0.5436520576477051,-0.01197902113199234,0.6533603668212891,0.7411104440689087,-0.05565348267555237,0.5183552503585815,0.8451001048088074,-0.09388873726129532,0.4237399995326996,0.9174329042434692,-0.11745286732912064,0.35126760601997375,0.9636858701705933,-0.13158287107944489,0.6430509686470032,0.607114851474762,-0.07868805527687073,0.4637807011604309,0.6090667247772217,-0.11477009207010269,0.34913066029548645,0.6142529845237732,-0.1289585679769516,0.26117393374443054,0.6084075570106506,-0.1356509029865265,0.6574259400367737,0.47886350750923157,-0.09194883704185486,0.5265586376190186,0.4350084066390991,-0.10172165930271149,0.5636746287345886,0.47010666131973267,-0.06564752012491226,0.6141530871391296,0.49640125036239624,-0.033204883337020874,0.6920173764228821,0.36629974842071533,-0.10420513153076172,0.5960198044776917,0.36234354972839355,-0.08907220512628555,0.6245449781417847,0.4014243483543396,-0.0424242727458477,0.6636642217636108,0.4225836992263794,-0.002360999584197998,Scissors
0.9195587635040283,0.454039603471756,1.497657535765029e-06,0.8263006210327148,0.3108438551425934,-0.020778492093086243,0.6906220316886902,0.28536534309387207,-0.04699467122554779,0.6040526628494263,0.37261444330215454,-0.06980369985103607,0.568726658821106,0.4840635061264038,-0.09315825998783112,0.6383148431777954,0.31327733397483826,-0.1057925596833229,0.4479583501815796,0.2743030786514282,-0.14975111186504364,0.33707985281944275,0.2633768916130066,-0.1663617342710495,0.2483251690864563,0.2649137079715729,-0.1713433861732483,0.6423305869102478,0.4653588831424713,-0.11181777715682983,0.4391659200191498,0.49108654260635376,-0.16333481669425964,0.3130424916744232,0.509574830532074,-0.1814323216676712,0.21805229783058167,0.5345770120620728,-0.18702033162117004,0.6650877594947815,0.5902989506721497,-0.11010421067476273,0.5476319193840027,0.5533868670463562,-0.14878343045711517,0.590779185295105,0.5102846026420593,-0.12886258959770203,0.6375686526298523,0.5016348958015442,-0.0995062068104744,0.6974714398384094,0.6873793601989746,-0.10867131501436234,0.5829503536224365,0.6479862332344055,-0.11414004862308502,0.6121695041656494,0.60654217004776,-0.07551328837871552,0.6544089913368225,0.5935431718826294,-0.03887195140123367,Scissors
0.9552470445632935,0.3378429412841797,1.6329531717929058e-06,0.8543494939804077,0.4943227469921112,-0.022760415449738503,0.7240961194038391,0.4977336525917053,-0.055278073996305466,0.647600531578064,0.38408026099205017,-0.08136996626853943,0.613874077796936,0.2780914604663849,-0.10796886682510376,0.6585490703582764,0.443831205368042,-0.12241104245185852,0.47805821895599365,0.49464550614356995,-0.16988277435302734,0.3661549985408783,0.5243896842002869,-0.1969624161720276,0.2788847088813782,0.5417315363883972,-0.21315787732601166,0.6734107136726379,0.28159505128860474,-0.12686866521835327,0.48477381467819214,0.19954046607017517,-0.16759896278381348,0.3635130822658539,0.13189013302326202,-0.18683549761772156,0.2724221646785736,0.06510517001152039,-0.19657093286514282,0.7103379368782043,0.15453584492206573,-0.12301481515169144,0.6112319231033325,0.1799764484167099,-0.14783868193626404,0.644298791885376,0.2446778416633606,-0.1269228458404541,0.693737804889679,0.27021175622940063,-0.10254346579313278,0.7523204684257507,0.06524975597858429,-0.12007160484790802,0.6671589016914368,0.11524876952171326,-0.12920033931732178,0.690028190612793,0.1690923571586609,-0.09497814625501633,0.7313862442970276,0.1796560138463974,-0.06095077469944954,Scissors
0.6861864328384399,0.6758072376251221,1.459065515518887e-06,0.6163253784179688,0.532596230506897,-0.019710708409547806,0.5138488411903381,0.5121068954467773,-0.040962543338537216,0.4413897693157196,0.5783377289772034,-0.06038365140557289,0.4022826850414276,0.6617152094841003,-0.0799061730504036,0.42649024724960327,0.512096643447876,-0.07322178035974503,0.2852463722229004,0.40613067150115967,-0.12061566859483719,0.19371682405471802,0.34584784507751465,-0.14615941047668457,0.12675094604492188,0.304109126329422,-0.1566687375307083,0.42586633563041687,0.642526388168335,-0.07574361562728882,0.26508376002311707,0.693718671798706,-0.12445023655891418,0.16422435641288757,0.7193740010261536,-0.14716675877571106,0.08738777041435242,0.741719663143158,-0.15381862223148346,0.45155513286590576,0.7468453049659729,-0.07426749914884567,0.3969746530056,0.7217131853103638,-0.11805880069732666,0.4333154857158661,0.6791620850563049,-0.11481306701898575,0.46938467025756836,0.6655830144882202,-0.09562686830759048,0.48930883407592773,0.8221040964126587,-0.07290487736463547,0.4551634192466736,0.7587207555770874,-0.09310875087976456,0.48627448081970215,0.7248738408088684,-0.07488361746072769,0.5154620409011841,0.7144743800163269,-0.04976704716682434,Scissors
0.9505399465560913,0.5980480313301086,8.428268074567313e-07,0.833414614200592,0.7722530961036682,0.0008289639954455197,0.7025821805000305,0.7864072322845459,-0.005157837178558111,0.6165741086006165,0.6779457330703735,-0.010055609978735447,0.5772998929023743,0.5882896184921265,-0.0122260432690382,0.6097769737243652,0.6990216970443726,-0.04683167114853859,0.4267280101776123,0.712755560874939,-0.07653982937335968,0.31516680121421814,0.7192209959030151,-0.091575987637043,0.23202961683273315,0.7158780097961426,-0.0969008356332779,0.6235737204551697,0.5453147888183594,-0.05194977670907974,0.4268413782119751,0.49981826543807983,-0.0776587426662445,0.30572938919067383,0.4702800512313843,-0.08427387475967407,0.2183055579662323,0.43054792284965515,-0.08286786079406738,0.6604071855545044,0.4184490740299225,-0.05203962326049805,0.5222963094711304,0.4123780429363251,-0.06897103786468506,0.5534378290176392,0.4703444540500641,-0.04966297373175621,0.6069680452346802,0.5000998973846436,-0.023221928626298904,0.7094189524650574,0.32615917921066284,-0.05147338658571243,0.5967075228691101,0.33967408537864685,-0.04988627880811691,0.6148796081542969,0.39620107412338257,-0.01792595162987709,0.6600031852722168,0.4154083728790283,0.01548839546740055,Scissors
